date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,39,45.23624952795032,45.24472941753432,0,10.879604316848813,,11.14026683945476,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,40,46.381471034987044,46.38181996768267,0,10.879604316848813,,11.14026658180945,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,41,47.52669254202376,47.52812609177625,0,10.879604316848813,,11.140266352137681,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,42,48.671914049060476,48.677635654036756,0,10.879604316848813,,11.140266147988154,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,43,49.8171355560972,49.814828293457374,0,10.879604316848813,,11.14026596841857,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,44,50.96235706313391,50.96182992170312,0,10.879604316848813,,11.140265806915751,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,45,52.10757857017063,52.103888380737374,0,10.879604316848813,,11.140265663196642,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,46,53.25280007720734,53.234519617416964,0,10.879604316848813,,11.140265535584964,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,47,54.39802158424406,54.383247398303936,0,10.879604316848813,,11.140265419142388,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,48,55.543243091280786,55.54653021567896,0,10.879604316848813,,11.140265313053385,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,49,56.688464598317495,56.69689465924616,0,10.879604316848813,,11.14026521852988,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,50,57.83368610535422,57.84060089772559,0,10.879604316848813,,11.14026513360041,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,51,58.97890761239093,58.97658583094401,0,10.879604316848813,,11.140265057159127,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,52,60.12412911942765,60.10992087857323,0,10.879604316848813,,11.140264987890221,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,53,61.26935062646436,61.25781316679011,0,10.879604316848813,,11.140264924082691,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,54,62.41457213350108,62.41977326375329,0,10.879604316848813,,11.140264865298011,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,55,63.5597936405378,63.57435661449719,0,10.879604316848813,,11.140264812055312,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,56,64.70501514757451,64.71259301109205,0,10.879604316848813,,11.14026476409849,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,57,65.85023665461124,65.84937488062992,0,10.879604316848813,,11.140264720236488,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,58,66.99545816164795,66.98431774792653,0,10.879604316848813,,11.140264680056172,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,59,68.14067966868467,68.1338132476272,0,10.879604316848813,,11.140264642692696,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,60,69.28590117572139,69.28540898479616,0,10.879604316848813,,11.140264608281539,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,61,70.4311226827581,70.43800157350485,0,10.879604316848813,,11.140264576599508,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,62,71.57634418979481,71.56879313796917,0,10.879604316848813,,11.1402645479265,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,63,72.72156569683153,72.71125656657524,0,10.879604316848813,,11.140264521173664,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,64,73.86678720386826,73.85714913168287,0,10.879604316848813,,11.140264496371577,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,65,75.01200871090498,75.0003479402019,0,10.879604316848813,,11.140264473468351,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,66,76.15723021794169,76.14256221265865,0,10.879604316848813,,11.140264452267767,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,67,77.3024517249784,77.28425630723066,0,10.879604316848813,,11.14026443260315,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,68,78.44767323201512,78.42428741763906,0,10.879604316848813,,11.140264414369026,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,8,x8,nugget_free,range_only,range_only,1.0,1069,7.396362670608386,1.0947716684877606,7.201207547838905,69,79.59289473905184,79.58008814951272,0,10.879604316848813,,11.140264397184682,1.5469994494652732
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,0,0.5726107535183586,0.7942333333260688,20,21.186597880179267,365.5400984582146,10.351427525118197,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,1,1.7178322605550758,1.8187208456766204,68,21.186597880179267,83.36978330817469,9.851860076269142,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,2,2.8630537675917926,2.942596549706829,104,21.186597880179267,37.97573862119991,9.605017897439371,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,3,4.0082752746285095,4.0718665470302335,150,21.186597880179267,34.023638632803156,9.528818963703623,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,4,5.153496781665227,5.208263548804194,184,21.186597880179267,15.490114595417912,9.502616551557175,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,5,6.298718288701944,6.30229688265524,226,21.186597880179267,9.268794913530362,9.492753582250492,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,6,7.443939795738661,7.429292242230758,282,21.186597880179267,6.163956801343013,9.488192722217008,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,7,8.589161302775377,8.600407756833633,316,21.186597880179267,6.385928944924089,9.485880617903577,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,8,9.734382809812097,9.756305890077568,360,21.186597880179267,5.670404024131418,9.48468249909553,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,9,10.879604316848813,10.89836916841167,398,21.186597880179267,6.893143048642642,9.484013878555494,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,10,12.024825823885529,12.033457913602135,447,21.186597880179267,4.899037802430946,9.48361323132856,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,11,13.170047330922248,13.153024401851365,376,21.186597880179267,4.58821802637395,9.483363289462638,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,12,14.315268837958964,14.300586586836783,362,21.186597880179267,4.430958390480742,9.483195369456391,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,13,15.46049034499568,15.469042403443678,344,21.186597880179267,4.450681802306502,9.483080316803482,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,14,16.6057118520324,16.62082332202322,328,21.186597880179267,4.525346446759584,9.483001975873814,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,15,17.750933359069116,17.76870481844081,296,21.186597880179267,3.587405863787997,9.48294656084917,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,16,18.89615486610583,18.908318370984297,176,21.186597880179267,3.7335796378814066,9.482906516212898,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,17,20.041376373142548,20.03890606787271,90,21.186597880179267,4.493106973269347,9.482877030573867,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,18,21.186597880179267,21.192065364107638,32,21.186597880179267,4.026338724389689,9.482854346111713,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,19,22.331819387215983,22.34162323613176,0,21.186597880179267,,9.482837065951635,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,20,23.477040894252703,23.486539824211683,0,21.186597880179267,,9.482823742490634,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,21,24.62226240128942,24.629762310392458,0,21.186597880179267,,9.482813293355669,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,22,25.767483908326135,25.7598979109226,0,21.186597880179267,,9.482805085453204,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,23,26.91270541536285,26.900430039226244,0,21.186597880179267,,9.482798433600445,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,24,28.05792692239957,28.062209708964467,0,21.186597880179267,,9.482792954767183,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,25,29.203148429436286,29.216558755681977,0,21.186597880179267,,9.482788520285583,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,26,30.348369936473002,30.361729966233728,0,21.186597880179267,,9.482784906390618,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,27,31.493591443509718,31.504338503509274,0,21.186597880179267,,9.482781916921535,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,28,32.63881295054644,32.6377375711344,0,21.186597880179267,,9.482779440519966,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,29,33.78403445758316,33.77900876357756,0,21.186597880179267,,9.482777344654998,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,30,34.92925596461987,34.937996241411525,0,21.186597880179267,,9.482775548046032,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,31,36.07447747165659,36.085478968388095,0,21.186597880179267,,9.482774038714945,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,32,37.2196989786933,37.22783950009123,0,21.186597880179267,,9.482772756908405,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,33,38.364920485730025,38.36992093364357,0,21.186597880179267,,9.482771656812107,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,34,39.510141992766734,39.497493529001495,0,21.186597880179267,,9.482770719851397,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,35,40.65536349980346,40.641307144443154,0,21.186597880179267,,9.482769896590503,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,36,41.80058500684018,41.79876375132615,0,21.186597880179267,,9.482769172959262,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,37,42.94580651387689,42.95491850218013,0,21.186597880179267,,9.482768543451346,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,38,44.09102802091361,44.10527217083979,0,21.186597880179267,,9.482767995594532,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,39,45.23624952795032,45.24472941753432,0,21.186597880179267,,9.482767518946797,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,40,46.381471034987044,46.38181996768267,0,21.186597880179267,,9.482767099443492,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,41,47.52669254202376,47.52812609177625,0,21.186597880179267,,9.482766725427599,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,42,48.671914049060476,48.677635654036756,0,21.186597880179267,,9.482766392924626,2.003731381566985
20240703,0,2024_07_y24m07day03_hm00:56,4,x4,nugget_free,sigma_only,sigma_only,1.0,4207,9.32878422944174,0.7076888508244111,4.732552057921411,43,49.8171355560972,49.814828293457374,0,21.186597880179267,,9.48276610041506,2.003731381566985
