date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_scaled,theory_scale_to_data
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,9,10.877912394116859,10.93093271394091,98,79.58051698853912,7.297804748451528,7.676744459607356,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,10,12.022955804023894,12.019080845021094,100,79.58051698853912,5.226972761118125,7.676744453088663,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,11,13.167999213930933,13.114908634791416,120,79.58051698853912,8.171443838531951,7.676744447812997,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,12,14.313042623837973,14.28770050824847,134,79.58051698853912,6.958410984599663,7.676744443285575,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,13,15.458086033745008,15.46146889975809,142,79.58051698853912,5.9268664934997535,7.676744439667864,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,14,16.603129443652044,16.62609894095444,154,79.58051698853912,8.517952771866886,7.676744436784722,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,15,17.748172853559083,17.787679793087666,162,79.58051698853912,9.0315084232507,7.676744434454212,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,16,18.893216263466122,18.913898497619357,166,79.58051698853912,9.205038526734478,7.67674443260416,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,17,20.03825967337316,20.03495340402884,180,79.58051698853912,7.288249081158693,7.676744431082247,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,18,21.183303083280197,21.19137505419819,198,79.58051698853912,7.597232011434087,7.676744429778586,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,19,22.328346493187233,22.372420280986177,210,79.58051698853912,6.259113344293352,7.6767444286701565,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,20,23.473389903094272,23.485831564950747,194,79.58051698853912,5.21100050728872,7.67674442779125,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,21,24.61843331300131,24.56520970262722,220,79.58051698853912,5.325864464027479,7.67674442706758,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,22,25.763476722908347,25.711432491090232,236,79.58051698853912,6.362307176155486,7.6767444264107425,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,23,26.908520132815386,26.87651945376053,250,79.58051698853912,6.770717860352121,7.676744425841112,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,24,28.053563542722422,28.038284417567713,254,79.58051698853912,7.641502826983215,7.676744425354304,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,25,29.19860695262946,29.185167622138238,266,79.58051698853912,6.700738676795519,7.676744424940277,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,26,30.3436503625365,30.346487576778806,282,79.58051698853912,8.173454233360825,7.676744424577118,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,27,31.488693772443536,31.50711180334393,286,79.58051698853912,6.705626510896039,7.676744424261413,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,28,32.63373718235057,32.642423449156425,292,79.58051698853912,5.950286032074472,7.676744423991378,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,29,33.77878059225761,33.79267340454831,314,79.58051698853912,4.78531222945164,7.6767444237511056,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,30,34.92382400216465,34.95084940220326,318,79.58051698853912,6.128934201652656,7.676744423537866,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,31,36.06886741207168,36.07765887237285,316,79.58051698853912,5.160233852136624,7.676744423354234,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,32,37.21391082197873,37.201087233523225,338,79.58051698853912,7.1315393453733495,7.676744423191467,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,33,38.35895423188576,38.34249853539325,346,79.58051698853912,7.314019317089924,7.676744423043917,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,34,39.5039976417928,39.48126927596264,356,79.58051698853912,6.1180947548640345,7.676744422912375,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,35,40.64904105169984,40.63740906710206,378,79.58051698853912,6.446441439139086,7.6767444227928,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,36,41.79408446160687,41.82183307889485,394,79.58051698853912,6.149547485711625,7.676744422683001,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,37,42.93912787151392,42.97562999027852,382,79.58051698853912,6.336562500841613,7.676744422586812,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,38,44.08417128142095,44.11756175176844,406,79.58051698853912,7.26648537216558,7.676744422500921,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,39,45.22921469132798,45.254476326752894,398,79.58051698853912,6.922038325222498,7.676744422423419,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,40,46.37425810123503,46.39838900597296,436,79.58051698853912,6.4517802938151485,7.676744422352683,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,41,47.51930151114206,47.543096520041054,414,79.58051698853912,5.60333231545692,7.676744422288233,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,42,48.66434492104911,48.64587021961259,432,79.58051698853912,5.8267813820328005,7.6767444222315815,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,43,49.80938833095614,49.77043302033999,440,79.58051698853912,7.303506144524022,7.67674442217869,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,44,50.95443174086317,50.91360313231539,402,79.58051698853912,7.643351284282162,7.676744422129456,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,45,52.09947515077022,52.08240643679741,398,79.58051698853912,9.339960769651082,7.676744422083365,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,46,53.24451856067725,53.23158746446971,362,79.58051698853912,8.887113953128768,7.676744422041771,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,47,54.389561970584296,54.394278485211466,386,79.58051698853912,7.306759697879624,7.676744422003135,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,48,55.53460538049133,55.569625275644256,354,79.58051698853912,7.247764557155141,7.6767444219671725,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,49,56.67964879039836,56.696077139832205,346,79.58051698853912,6.96994420551264,7.676744421935389,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,50,57.82469220030541,57.840172833251046,350,79.58051698853912,7.597876464522482,7.676744421905538,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,51,58.96973561021244,58.98276908078688,342,79.58051698853912,8.5195065856584,7.676744421877932,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,52,60.11477902011948,60.10848380557368,330,79.58051698853912,8.133737822450723,7.676744421852695,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,53,61.25982243002652,61.21676543726503,328,79.58051698853912,8.016193999575442,7.676744421829587,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,54,62.40486583993355,62.36408545944599,342,79.58051698853912,8.623321676998872,7.676744421807333,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,55,63.549909249840596,63.53586760374114,338,79.58051698853912,8.489940345520003,7.676744421786196,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,56,64.69495265974763,64.6994159407693,334,79.58051698853912,8.095402302870895,7.6767444217666645,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,57,65.83999606965466,65.85774657274125,326,79.58051698853912,8.218783093960136,7.676744421748545,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,58,66.9850394795617,67.00763479995629,330,79.58051698853912,9.338420267785114,7.6767444217317555,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,59,68.13008288946874,68.16800491117343,326,79.58051698853912,10.30669717224997,7.67674442171592,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,60,69.27512629937578,69.29882643520314,310,79.58051698853912,11.36663580116051,7.676744421701472,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,61,70.42016970928282,70.42582973178466,322,79.58051698853912,14.283847512984467,7.676744421687973,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,62,71.56521311918985,71.52662083463396,292,79.58051698853912,10.04691848678251,7.676744421675575,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,63,72.7102565290969,72.70315163757249,244,79.58051698853912,10.161354908992339,7.676744421663129,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,64,73.85529993900393,73.84216519706617,196,79.58051698853912,9.31437925718649,7.67674442165181,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,65,75.00034334891097,74.97001520389226,184,79.58051698853912,10.863710636276664,7.676744421641265,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,66,76.145386758818,76.12801778421424,160,79.58051698853912,12.918319356781703,7.676744421631068,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,67,77.29043016872504,77.25726238349974,132,79.58051698853912,14.186226152108947,7.676744421621692,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,68,78.43547357863208,78.3815873315215,120,79.58051698853912,9.37565636821751,7.6767444216128835,0.9126363441554619
20240703,2,2024_07_y24m07day03_hm02:53,1,x1,nugget_free,range_only,range_only,0.5,16251,0.00010793565359445811,0.12051933221829032,8.411613750179566,69,79.58051698853912,79.54039708976013,104,79.58051698853912,8.93409640212504,7.676744421604311,0.9126363441554619
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,275,7.813619015045508,0.027507252233381747,3.381250864676003,0,0.5725217049535188,0.627252201974578,2,10.877912394116859,11.131497607910177,8.013111703041396,2.369752144694366
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,275,7.813619015045508,0.027507252233381747,3.381250864676003,1,1.7175651148605566,1.7018181620898525,18,10.877912394116859,10.017633895743163,8.013110552297867,2.369752144694366
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,275,7.813619015045508,0.027507252233381747,3.381250864676003,2,2.8626085247675945,2.900566628692178,26,10.877912394116859,8.482114232106792,8.013108187597014,2.369752144694366
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,275,7.813619015045508,0.027507252233381747,3.381250864676003,3,4.007651934674632,4.118955191645456,42,10.877912394116859,10.976550857777717,8.01310452777493,2.369752144694366
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,275,7.813619015045508,0.027507252233381747,3.381250864676003,4,5.1526953445816694,5.268540506256326,50,10.877912394116859,7.466655331660475,8.013100023188493,2.369752144694366
20240703,3,2024_07_y24m07day03_hm03:53,8,x8,nugget_free,sigma_only,sigma_only,0.5,275,7.813619015045508,0.027507252233381747,3.381250864676003,5,6.297738754488707,6.363088588139647,51,10.877912394116859,8.397845679326453,8.013094783404185,2.369752144694366
